Original ASF,Rounding ASF,Sort Code Name_encoded,Destination Station_encoded,Next Station_encoded
-0.5039791956931763,-0.5039791956931763,1.3317564390029772,1.5447979968528769,1.4455090321431343
0.10096140182848343,0.10096140182848343,0.29570157103796874,0.29699823463237734,-0.003671256731816567
0.10096140182848343,0.10096140182848343,-0.17627897992386848,-0.2721735867313593,-0.2935073145068067
0.10096140182848343,0.10096140182848343,-0.5446540440892048,-0.9726927514867274,-1.4528515456067674
-0.5039791956931763,-0.5039791956931763,1.3317564390029772,1.5447979968528769,1.4455090321431343
1.557594682703006,1.557594682703006,1.6425728993924797,-1.1478225426755695,0.4793888395598337
-0.29702583338313476,-0.29702583338313476,0.7907055635101394,0.7786051604016929,0.5760008588181638
0.26811604061736305,0.26811604061736305,-1.6958261196058808,-0.075152571643912,-0.19689529524847668
0.10892114653271578,0.10892114653271578,0.19209608424146787,0.6253665931114561,0.2861648010431736
0.10096140182848343,0.10096140182848343,-1.1432635233578763,-0.4035209301229908,-0.3901193337651368
-0.3845830251296908,-0.3845830251296908,0.1575609219759676,1.1726471905765876,0.9624489358514839
0.26811604061736305,0.26811604061736305,-0.3604665120065367,1.5229067729542716,1.3488970128848041
-0.5039791956931763,-0.5039791956931763,-0.8324470629683739,-0.9508015275881222,-1.163015487831777
0.10096140182848343,0.10096140182848343,-0.3719782327617034,0.7567139365030877,0.4793888395598337
-0.21742838634081113,-0.21742838634081113,0.3647718955689693,-0.6005419452104381,0.4793888395598337
3.0540266870986903,3.0540266870986903,1.4929205295753118,-1.016475199283938,1.059060955109814
-0.5039791956931763,-0.5039791956931763,0.8367524465308065,0.8004963843002982,0.6726128780764938
0.18851859357503942,0.18851859357503942,-0.11872037614803467,-0.4035209301229908,-0.3901193337651368
-0.5039791956931763,-0.5039791956931763,1.3317564390029772,1.5447979968528769,0.4793888395598337
0.10096140182848343,0.10096140182848343,1.2626861144719765,0.5378016975170351,0.4793888395598337
-0.21742838634081113,-0.21742838634081113,0.8827993295514736,0.6472578170100614,0.3827768203015037
-0.3845830251296908,-0.3845830251296908,-1.7418730026265479,-1.7607768118365166,-2.3223597189317378
0.10096140182848343,0.10096140182848343,1.0209399786134747,-0.6662156169062539,-0.679955391540127
-0.21742838634081113,-0.21742838634081113,-1.4655917045025457,-1.3886260055602273,-1.7426876033817575
0.02136395478615978,0.02136395478615978,-1.1317518026027096,-1.1478225426755695,-1.4528515456067674
-0.5039791956931763,-0.5039791956931763,1.3317564390029772,1.5447979968528769,0.4793888395598337
0.10096140182848343,0.10096140182848343,0.29570157103796874,0.29699823463237734,-0.003671256731816567
0.10096140182848343,0.10096140182848343,-0.07267349312736762,-1.1478225426755695,-1.4528515456067674
-0.5039791956931763,-0.5039791956931763,0.3532601748138025,0.34078068242958787,0.4793888395598337
0.10096140182848343,0.10096140182848343,0.9173344918169738,0.6253665931114561,0.2861648010431736
-0.5039791956931763,-0.5039791956931763,1.3317564390029772,1.5447979968528769,0.4793888395598337
-0.5039791956931763,-0.5039791956931763,-1.016634595051042,0.7786051604016929,0.5760008588181638
-0.5039791956931763,-0.5039791956931763,0.3532601748138025,0.34078068242958787,0.4793888395598337
0.26811604061736305,0.26811604061736305,-0.9820994327855418,-0.075152571643912,-0.19689529524847668
0.10096140182848343,0.10096140182848343,-0.038138330861867346,0.34078068242958787,0.09294076252651348
-0.5039791956931763,-0.5039791956931763,0.7907055635101394,0.7786051604016929,0.4793888395598337
-0.3845830251296908,-0.3845830251296908,1.0900103031444752,0.6472578170100614,0.3827768203015037
-0.3845830251296908,-0.3845830251296908,1.538967412595979,1.5885804446500873,1.6387330706597942
0.10096140182848343,0.10096140182848343,-0.33744307049620315,-0.4035209301229908,-0.3901193337651368
0.10096140182848343,0.10096140182848343,1.4238502050443114,0.29699823463237734,-0.003671256731816567
0.10096140182848343,0.10096140182848343,-1.0972166403372094,-1.6075382445462798,-1.0664034685734471
0.10096140182848343,0.10096140182848343,0.5834945899171378,0.5378016975170351,0.4793888395598337
-0.5039791956931763,-0.5039791956931763,0.3532601748138025,0.34078068242958787,0.4793888395598337
-0.3845830251296908,-0.3845830251296908,0.525935986141304,1.5885804446500873,1.6387330706597942
-0.5039791956931763,-0.5039791956931763,0.7907055635101394,0.7786051604016929,0.5760008588181638
-0.5039791956931763,-0.5039791956931763,0.813729005020473,0.8004963843002982,0.4793888395598337
-0.3845830251296908,-0.3845830251296908,-1.8224550479127153,-1.7607768118365166,-2.3223597189317378
-0.21742838634081113,-0.21742838634081113,-0.4295368365375372,-0.6005419452104381,-0.5833433722817969
-0.5039791956931763,-0.5039791956931763,-0.8324470629683739,-0.9508015275881222,0.4793888395598337
-0.5039791956931763,-0.5039791956931763,0.3532601748138025,0.34078068242958787,0.09294076252651348
0.26811604061736305,0.26811604061736305,-0.3950016742720369,-0.075152571643912,-0.19689529524847668
0.10892114653271578,0.10892114653271578,1.5159439710856455,-0.4035209301229908,0.4793888395598337
-0.5039791956931763,-0.5039791956931763,1.3317564390029772,1.5447979968528769,1.4455090321431343
-0.5039791956931763,-0.5039791956931763,0.7907055635101394,0.7786051604016929,0.5760008588181638
-0.05823349225616386,-0.05823349225616386,-1.5231503082783795,-1.454299677256043,-1.8392996226400875
-0.21742838634081113,-0.21742838634081113,1.3662916012684776,0.6472578170100614,0.3827768203015037
0.10096140182848343,0.10096140182848343,-0.5446540440892048,-0.9726927514867274,0.4793888395598337
-0.5039791956931763,-0.5039791956931763,-0.07267349312736762,-0.053261347745306734,-0.10028327599014662
-0.21742838634081113,-0.21742838634081113,0.8827993295514736,0.6472578170100614,0.3827768203015037
-0.5039791956931763,-0.5039791956931763,-0.0036031685963670602,-0.053261347745306734,-0.10028327599014662
-0.5039791956931763,-0.5039791956931763,0.813729005020473,0.8004963843002982,0.4793888395598337
-0.3845830251296908,-0.3845830251296908,-1.684314398850714,-1.7607768118365166,-2.3223597189317378
-0.5039791956931763,-0.5039791956931763,-0.07267349312736762,-0.053261347745306734,0.4793888395598337
0.10096140182848343,0.10096140182848343,0.16907264273113434,-0.8851278558923064,-1.0664034685734471
-0.21742838634081113,-0.21742838634081113,-0.6022126478650386,-0.7537805125006749,0.4793888395598337
0.10096140182848343,0.10096140182848343,1.2166392314513097,-0.9945839753853327,0.18955278178484353
0.10096140182848343,0.10096140182848343,-0.9130291082545412,-0.9945839753853327,0.18955278178484353
-0.05823349225616386,-0.05823349225616386,-1.4655917045025457,-1.3886260055602273,-1.7426876033817575
-0.5039791956931763,-0.5039791956931763,0.813729005020473,0.8004963843002982,0.4793888395598337
0.02136395478615978,0.02136395478615978,1.5735025748614793,-1.1478225426755695,-1.4528515456067674
-0.5039791956931763,-0.5039791956931763,-0.8324470629683739,-0.9508015275881222,-1.163015487831777
-0.6233753662566617,-0.6233753662566617,1.5274556918408122,1.5885804446500873,0.4793888395598337
-0.21742838634081113,-0.21742838634081113,1.0324516993686415,1.1726471905765876,0.9624489358514839
-0.21742838634081113,-0.21742838634081113,1.0324516993686415,1.1726471905765876,0.4793888395598337
-0.7188923027074501,-0.7188923027074501,-0.728841576171873,-0.4035209301229908,-0.3901193337651368
-0.5039791956931763,-0.5039791956931763,1.3317564390029772,1.5447979968528769,1.4455090321431343
-0.21742838634081113,-0.21742838634081113,0.44535394085513663,1.1726471905765876,0.9624489358514839
-0.21742838634081113,-0.21742838634081113,-0.579189206354705,-0.6005419452104381,-0.5833433722817969
-0.21742838634081113,-0.21742838634081113,0.8827993295514736,0.6472578170100614,0.4793888395598337
0.18851859357503942,0.18851859357503942,-0.049650051617034105,-0.8851278558923064,0.4793888395598337
-0.5039791956931763,-0.5039791956931763,-1.0051228742958753,0.8223876081989034,0.7692248973348239
0.6661032758289812,0.6661032758289812,-1.016634595051042,0.7786051604016929,0.5760008588181638
-0.5039791956931763,-0.5039791956931763,-1.016634595051042,0.7786051604016929,0.5760008588181638
-0.5039791956931763,-0.5039791956931763,0.8022172842653063,0.8223876081989034,0.7692248973348239
-0.5039791956931763,-0.5039791956931763,0.3532601748138025,0.34078068242958787,0.09294076252651348
-0.6790935791862882,-0.6790935791862882,1.2741978352271435,1.4572331012584558,1.155672974368144
0.31587450884275725,0.31587450884275725,0.6410531936929715,-1.6513206923434902,0.4793888395598337
0.10096140182848343,0.10096140182848343,1.0439634201238082,0.6253665931114561,0.2861648010431736
0.10096140182848343,0.10096140182848343,-0.33744307049620315,-0.4035209301229908,0.4793888395598337
-0.3845830251296908,-0.3845830251296908,-1.3965213799715452,1.5666892207514822,1.5421210514014643
0.10096140182848343,0.10096140182848343,-0.9130291082545412,-0.9945839753853327,0.18955278178484353
0.3477134876596867,0.3477134876596867,-0.8900056667442077,-1.5637557967490694,0.4793888395598337
-0.5039791956931763,-0.5039791956931763,-1.2929158931750442,-1.5856470206476745,-2.032523661156748
-0.5039791956931763,-0.5039791956931763,-0.0036031685963670602,-0.053261347745306734,-0.10028327599014662
0.10096140182848343,0.10096140182848343,-0.17627897992386848,-0.2721735867313593,-0.2935073145068067
0.02136395478615978,0.02136395478615978,-1.1317518026027096,-1.1478225426755695,0.4793888395598337
-0.21742838634081113,-0.21742838634081113,0.8827993295514736,0.6472578170100614,0.3827768203015037
-0.3845830251296908,-0.3845830251296908,1.4814088088201451,1.5666892207514822,1.5421210514014643
-0.5039791956931763,-0.5039791956931763,0.3532601748138025,0.34078068242958787,0.4793888395598337
0.10096140182848343,0.10096140182848343,-0.9936111535407085,-0.4035209301229908,-0.3901193337651368
-0.30498557808736715,-0.30498557808736715,-0.0036031685963670602,-0.053261347745306734,-0.10028327599014662
0.10096140182848343,0.10096140182848343,0.6525649144481384,0.6253665931114561,0.4793888395598337
0.10096140182848343,0.10096140182848343,0.6525649144481384,0.6253665931114561,0.2861648010431736
-0.1378309392984875,-0.1378309392984875,0.44535394085513663,1.1726471905765876,0.9624489358514839
0.10096140182848343,0.10096140182848343,1.6195494578821463,-0.46919460181880657,0.18955278178484353
0.10096140182848343,0.10096140182848343,-1.2468690101543773,-1.454299677256043,-1.8392996226400875
0.02136395478615978,0.02136395478615978,-1.0281463158062087,-1.1478225426755695,-1.4528515456067674
-0.21742838634081113,-0.21742838634081113,-0.5907009271098719,-0.7537805125006749,-0.873179430056787
-0.5039791956931763,-0.5039791956931763,0.3532601748138025,0.34078068242958787,0.09294076252651348
-0.29702583338313476,-0.29702583338313476,1.3317564390029772,1.5447979968528769,1.4455090321431343
3.4122151987891467,3.4122151987891467,-0.17627897992386848,-0.2721735867313593,-0.2935073145068067
-0.21742838634081113,-0.21742838634081113,1.5965260163718127,1.632362892447298,1.7353450899181244
-0.3845830251296908,-0.3845830251296908,1.343268159758144,0.6472578170100614,0.3827768203015037
0.10096140182848343,0.10096140182848343,-0.7173298554167062,-0.8851278558923064,0.4793888395598337
-0.5039791956931763,-0.5039791956931763,1.3317564390029772,1.5447979968528769,1.4455090321431343
0.10096140182848343,0.10096140182848343,1.5735025748614793,-1.1478225426755695,0.4793888395598337
-0.5039791956931763,-0.5039791956931763,0.8022172842653063,0.8223876081989034,0.7692248973348239
-0.5039791956931763,-0.5039791956931763,0.8367524465308065,0.8004963843002982,0.6726128780764938
0.10096140182848343,0.10096140182848343,1.5619908541063123,0.29699823463237734,-0.003671256731816567
-0.05823349225616386,-0.05823349225616386,-0.4065133950272037,0.5378016975170351,0.4793888395598337
-0.05823349225616386,-0.05823349225616386,0.29570157103796874,0.29699823463237734,0.4793888395598337
-0.21742838634081113,-0.21742838634081113,-1.8109433271575486,0.6472578170100614,0.3827768203015037
-0.5039791956931763,-0.5039791956931763,0.3532601748138025,0.34078068242958787,0.09294076252651348
-0.21742838634081113,-0.21742838634081113,0.8712876087963067,0.6472578170100614,0.3827768203015037
1.0640905110405994,1.0640905110405994,0.3532601748138025,0.34078068242958787,0.09294076252651348
-0.5039791956931763,-0.5039791956931763,1.3317564390029772,1.5447979968528769,1.4455090321431343
-0.30498557808736715,-0.30498557808736715,0.3532601748138025,0.34078068242958787,0.09294076252651348
3.4838529011272383,3.4838529011272383,0.3532601748138025,0.34078068242958787,0.4793888395598337
-0.6392948556651264,-0.6392948556651264,0.28418985028280197,-0.6005419452104381,-0.5833433722817969
0.10096140182848343,0.10096140182848343,1.0209399786134747,-0.6662156169062539,0.4793888395598337
0.10096140182848343,0.10096140182848343,0.34174845405863574,-0.2721735867313593,-0.2935073145068067
-0.3845830251296908,-0.3845830251296908,-1.684314398850714,-1.7607768118365166,0.4793888395598337
-0.5039791956931763,-0.5039791956931763,-0.8324470629683739,-0.9508015275881222,0.4793888395598337
-0.5039791956931763,-0.5039791956931763,1.4468736465546448,-0.053261347745306734,-0.10028327599014662
0.10096140182848343,0.10096140182848343,-1.7303612818713812,-1.6075382445462798,0.4793888395598337
-0.5039791956931763,-0.5039791956931763,0.8367524465308065,0.8004963843002982,0.4793888395598337
0.10096140182848343,0.10096140182848343,0.6410531936929715,-1.6513206923434902,-2.225747699673408
-0.5039791956931763,-0.5039791956931763,0.813729005020473,0.8004963843002982,0.6726128780764938
-0.5039791956931763,-0.5039791956931763,-1.016634595051042,0.7786051604016929,0.4793888395598337
-0.5039791956931763,-0.5039791956931763,1.4468736465546448,-0.053261347745306734,0.4793888395598337
-0.5039791956931763,-0.5039791956931763,0.8022172842653063,0.8223876081989034,0.7692248973348239
0.10096140182848343,0.10096140182848343,1.4238502050443114,0.29699823463237734,0.4793888395598337
0.10096140182848343,0.10096140182848343,-0.02662661010670058,-0.2721735867313593,-0.2935073145068067
0.10892114653271578,0.10892114653271578,0.6295414729378048,0.5815841453142456,-1.8392996226400875
-0.30498557808736715,-0.30498557808736715,0.3532601748138025,0.34078068242958787,0.09294076252651348
-0.29702583338313476,-0.29702583338313476,-1.6728026780955474,-1.5856470206476745,-2.032523661156748
-0.5039791956931763,-0.5039791956931763,1.3317564390029772,1.5447979968528769,1.4455090321431343
-0.5039791956931763,-0.5039791956931763,-1.6728026780955474,-1.5856470206476745,-2.032523661156748
0.10096140182848343,0.10096140182848343,-0.2913961874755361,0.6253665931114561,0.2861648010431736
0.10892114653271578,0.10892114653271578,0.9173344918169738,0.6253665931114561,0.4793888395598337
-0.21742838634081113,-0.21742838634081113,1.3662916012684776,0.6472578170100614,0.3827768203015037
-0.29702583338313476,-0.29702583338313476,-1.6728026780955474,-1.5856470206476745,0.4793888395598337
-0.5039791956931763,-0.5039791956931763,-1.2929158931750442,-1.5856470206476745,-2.032523661156748
3.8261219234092296,3.8261219234092296,0.9633813748376409,-0.42541215402159605,-0.776567410798457
-0.21742838634081113,-0.21742838634081113,-0.6022126478650386,-0.7537805125006749,-0.873179430056787
3.2609800494087318,3.2609800494087318,-0.6943064139063727,-0.8632366319937012,-0.776567410798457
-0.5676571533270351,-0.5676571533270351,-0.4640719988030375,-0.5348682735146223,-1.6460755841234276
0.8093786805051638,0.8093786805051638,-0.8209353422132071,-1.7388855879379113,1.059060955109814
-0.21742838634081113,-0.21742838634081113,0.44535394085513663,1.1726471905765876,0.9624489358514839
2.3694886425347073,2.3694886425347073,0.8482641672859732,0.03430354784911428,-0.776567410798457
0.9128553616601845,0.9128553616601845,0.12302575971046731,0.012412323950509027,-0.776567410798457
0.10892114653271578,0.10892114653271578,-0.02662661010670058,-0.2721735867313593,0.4793888395598337
-0.3845830251296908,-0.3845830251296908,1.0900103031444752,0.6472578170100614,0.3827768203015037
0.10096140182848343,0.10096140182848343,0.6525649144481384,0.6253665931114561,0.2861648010431736
-0.21742838634081113,-0.21742838634081113,1.5965260163718127,1.632362892447298,1.7353450899181244
0.10096140182848343,0.10096140182848343,-1.5231503082783795,-1.454299677256043,-1.8392996226400875
0.10096140182848343,0.10096140182848343,1.435361925799478,-0.075152571643912,-0.19689529524847668
-0.1378309392984875,-0.1378309392984875,1.1130337446548086,-0.8851278558923064,0.4793888395598337
0.10096140182848343,0.10096140182848343,1.5159439710856455,-0.4035209301229908,0.4793888395598337
-0.29702583338313476,-0.29702583338313476,-0.8324470629683739,-0.9508015275881222,-1.163015487831777
-0.3845830251296908,-0.3845830251296908,-1.5576854705438798,1.5885804446500873,1.6387330706597942
-0.05823349225616386,-0.05823349225616386,-0.7403532969270398,-0.4035209301229908,0.4793888395598337
-0.05823349225616386,-0.05823349225616386,-0.5561657648443716,-1.1478225426755695,-1.4528515456067674
1.9635416626188567,1.9635416626188567,-0.1072086553928679,-0.162717467238333,-0.776567410798457
1.8759844708723006,1.8759844708723006,-0.6022126478650386,-0.4035209301229908,-0.3901193337651368
-0.21742838634081113,-0.21742838634081113,-0.5907009271098719,-0.7537805125006749,0.4793888395598337
0.02136395478615978,0.02136395478615978,0.9058227710618071,-1.3886260055602273,-1.7426876033817575
1.2392048945337115,1.2392048945337115,0.28418985028280197,-0.6005419452104381,0.4793888395598337
-0.29702583338313476,-0.29702583338313476,1.3317564390029772,1.5447979968528769,1.4455090321431343
0.02136395478615978,0.02136395478615978,-1.1317518026027096,-1.1478225426755695,-1.4528515456067674
11.220724753641095,11.220724753641095,-1.2353572893992104,-1.3010611099658063,0.4793888395598337
0.8332579146178609,0.8332579146178609,-0.1417438176583682,-0.18460869113693826,-0.776567410798457
-0.09803221577732568,-0.09803221577732568,1.3778033220236443,-1.1697137665741748,1.059060955109814
-0.21742838634081113,-0.21742838634081113,1.5965260163718127,1.632362892447298,1.7353450899181244
-0.5039791956931763,-0.5039791956931763,-0.9475642705200414,0.8223876081989034,0.7692248973348239
-0.5039791956931763,-0.5039791956931763,0.3532601748138025,0.34078068242958787,0.09294076252651348
0.10096140182848343,0.10096140182848343,-1.1547752441130432,1.4572331012584558,1.155672974368144
0.10096140182848343,0.10096140182848343,-0.199302421434202,1.4572331012584558,1.155672974368144
-0.05823349225616386,-0.05823349225616386,-0.7864001799477068,-0.8194541841964906,0.4793888395598337
0.15667961475810996,0.15667961475810996,-0.9245408290097079,0.5378016975170351,0.18955278178484353
-0.14579068400271986,-0.14579068400271986,1.585014295616646,-0.2721735867313593,0.4793888395598337
-0.5039791956931763,-0.5039791956931763,0.3532601748138025,0.34078068242958787,0.09294076252651348
0.10096140182848343,0.10096140182848343,-0.01511488935153382,-0.075152571643912,-0.19689529524847668
-0.29702583338313476,-0.29702583338313476,1.3317564390029772,1.5447979968528769,0.4793888395598337
-0.21742838634081113,-0.21742838634081113,-1.4195448214818787,-0.7537805125006749,-0.873179430056787
-0.29702583338313476,-0.29702583338313476,0.7907055635101394,0.7786051604016929,0.5760008588181638
1.5655544274072384,1.5655544274072384,-1.0511697573165424,-0.3159560345285698,-0.776567410798457
-0.5039791956931763,-0.5039791956931763,1.3317564390029772,1.5447979968528769,0.4793888395598337
-0.5039791956931763,-0.5039791956931763,1.3317564390029772,1.5447979968528769,1.4455090321431343
0.10096140182848343,0.10096140182848343,-0.038138330861867346,0.34078068242958787,0.09294076252651348
-0.5039791956931763,-0.5039791956931763,0.8367524465308065,0.8004963843002982,0.6726128780764938
-0.5039791956931763,-0.5039791956931763,0.8252407257756398,0.8223876081989034,0.4793888395598337
0.10096140182848343,0.10096140182848343,0.5374477068964707,-0.8194541841964906,0.4793888395598337
-0.29702583338313476,-0.29702583338313476,0.8367524465308065,0.8004963843002982,0.4793888395598337
0.02136395478615978,0.02136395478615978,-1.442568262992212,-1.1478225426755695,-1.4528515456067674
0.10892114653271578,0.10892114653271578,1.3547798805133107,-1.5637557967490694,0.4793888395598337
-0.7586910262286118,-0.7586910262286118,1.2741978352271435,1.4572331012584558,1.155672974368144
-0.21742838634081113,-0.21742838634081113,-1.4655917045025457,-1.3886260055602273,-1.7426876033817575
0.18851859357503942,0.18851859357503942,-0.7864001799477068,-0.8194541841964906,-0.9697914493151171
0.02136395478615978,0.02136395478615978,1.5735025748614793,-1.1478225426755695,-1.4528515456067674
-0.5039791956931763,-0.5039791956931763,-0.8324470629683739,-0.9508015275881222,-1.163015487831777
-0.5039791956931763,-0.5039791956931763,-0.8324470629683739,-0.9508015275881222,-1.163015487831777
-0.3845830251296908,-0.3845830251296908,-0.6597712516408725,-0.8194541841964906,-0.9697914493151171
-0.5596974086228028,-0.5596974086228028,1.0439634201238082,0.6253665931114561,0.4793888395598337
-0.5596974086228028,-0.5596974086228028,1.0439634201238082,0.6253665931114561,0.4793888395598337
0.18851859357503942,0.18851859357503942,0.29570157103796874,0.29699823463237734,-0.003671256731816567
-0.5039791956931763,-0.5039791956931763,1.4468736465546448,-0.053261347745306734,-0.10028327599014662
-0.5039791956931763,-0.5039791956931763,-0.07267349312736762,-0.053261347745306734,-0.10028327599014662
1.2392048945337115,1.2392048945337115,0.28418985028280197,-0.6005419452104381,0.4793888395598337
0.02136395478615978,0.02136395478615978,-0.5676774855995383,-1.1478225426755695,-1.4528515456067674
-0.5039791956931763,-0.5039791956931763,1.3317564390029772,1.5447979968528769,1.4455090321431343
-0.4641804721720144,-0.4641804721720144,-0.038138330861867346,0.34078068242958787,0.4793888395598337
-0.4641804721720144,-0.4641804721720144,-1.258380730909544,-0.6005419452104381,0.4793888395598337
-0.7109325580032178,-0.7109325580032178,0.813729005020473,0.8004963843002982,0.6726128780764938
-0.3845830251296908,-0.3845830251296908,-1.016634595051042,0.7786051604016929,0.4793888395598337
0.10096140182848343,0.10096140182848343,-0.8669822252338741,-0.9945839753853327,0.4793888395598337
0.6661032758289812,0.6661032758289812,-1.6728026780955474,-1.5856470206476745,-2.032523661156748
-0.05823349225616386,-0.05823349225616386,1.0324516993686415,1.1726471905765876,0.4793888395598337
0.506908381744334,0.506908381744334,-1.2008221271337103,0.4721280258212194,-1.6460755841234276
-0.7109325580032178,-0.7109325580032178,-1.6728026780955474,-1.5856470206476745,0.4793888395598337
-0.05823349225616386,-0.05823349225616386,-1.1317518026027096,-1.1478225426755695,-1.4528515456067674
-1.0293223461725123,-1.0293223461725123,-0.0036031685963670602,-0.053261347745306734,0.4793888395598337
0.02136395478615978,0.02136395478615978,-1.442568262992212,-1.1478225426755695,-1.4528515456067674
-0.1378309392984875,-0.1378309392984875,-0.7633767384373733,-1.7607768118365166,-2.3223597189317378
0.02136395478615978,0.02136395478615978,1.538967412595979,1.5885804446500873,1.6387330706597942
1.8759844708723006,1.8759844708723006,1.6425728993924797,-1.1478225426755695,0.4793888395598337
0.10892114653271578,0.10892114653271578,-1.1432635233578763,-0.4035209301229908,-0.3901193337651368
-0.5039791956931763,-0.5039791956931763,-0.07267349312736762,-0.053261347745306734,-0.10028327599014662
0.26811604061736305,0.26811604061736305,-0.3950016742720369,-0.075152571643912,-0.19689529524847668
-0.5039791956931763,-0.5039791956931763,0.813729005020473,0.8004963843002982,0.4793888395598337
-0.7109325580032178,-0.7109325580032178,1.3317564390029772,1.5447979968528769,1.4455090321431343
0.18851859357503942,0.18851859357503942,-0.7403532969270398,-0.4035209301229908,0.4793888395598337
-0.543777919214338,-0.543777919214338,1.5274556918408122,1.5885804446500873,0.4793888395598337
0.26811604061736305,0.26811604061736305,1.3087329974926436,1.5229067729542716,1.3488970128848041
-0.22538813104504352,-0.22538813104504352,0.5834945899171378,0.5378016975170351,0.18955278178484353
-0.4641804721720144,-0.4641804721720144,0.6640766352033051,1.632362892447298,1.7353450899181244
0.10096140182848343,0.10096140182848343,-0.6252360893753721,-0.2721735867313593,0.4793888395598337
0.02136395478615978,0.02136395478615978,-0.5446540440892048,-0.9726927514867274,0.4793888395598337
0.02136395478615978,0.02136395478615978,-0.5676774855995383,-1.1478225426755695,0.4793888395598337
1.7167895767876533,1.7167895767876533,-1.1317518026027096,-1.1478225426755695,0.4793888395598337
-0.21742838634081113,-0.21742838634081113,0.8827993295514736,0.6472578170100614,0.3827768203015037
-0.21742838634081113,-0.21742838634081113,-0.3604665120065367,1.5229067729542716,0.4793888395598337
-0.29702583338313476,-0.29702583338313476,1.4468736465546448,-0.053261347745306734,0.4793888395598337
0.10892114653271578,0.10892114653271578,0.6525649144481384,0.6253665931114561,0.4793888395598337
-0.3845830251296908,-0.3845830251296908,1.3662916012684776,0.6472578170100614,0.3827768203015037
0.02136395478615978,0.02136395478615978,-1.1317518026027096,-1.1478225426755695,0.4793888395598337
0.10892114653271578,0.10892114653271578,1.2166392314513097,-0.9945839753853327,0.4793888395598337
2.0510988543654127,2.0510988543654127,-1.2468690101543773,-1.454299677256043,0.4793888395598337
-0.30498557808736715,-0.30498557808736715,1.2741978352271435,1.4572331012584558,1.155672974368144
0.02136395478615978,0.02136395478615978,-1.258380730909544,-0.6005419452104381,-0.5833433722817969
0.10096140182848343,0.10096140182848343,1.1130337446548086,-0.8851278558923064,0.4793888395598337
0.10096140182848343,0.10096140182848343,-0.199302421434202,1.4572331012584558,1.155672974368144
-0.5039791956931763,-0.5039791956931763,-0.07267349312736762,-0.053261347745306734,0.4793888395598337
0.18851859357503942,0.18851859357503942,1.0209399786134747,-0.6662156169062539,-0.679955391540127
0.02136395478615978,0.02136395478615978,-0.5446540440892048,-0.9726927514867274,-1.4528515456067674
-0.3845830251296908,-0.3845830251296908,-1.8224550479127153,-1.7607768118365166,-2.3223597189317378
0.10892114653271578,0.10892114653271578,-0.9936111535407085,-0.4035209301229908,-0.3901193337651368
0.10892114653271578,0.10892114653271578,1.4123384842891444,0.5378016975170351,0.18955278178484353
0.18851859357503942,0.18851859357503942,-0.7173298554167062,-0.8851278558923064,-1.0664034685734471
0.02136395478615978,0.02136395478615978,-0.038138330861867346,0.34078068242958787,0.09294076252651348
0.18851859357503942,0.18851859357503942,-0.199302421434202,1.4572331012584558,1.155672974368144
-0.05823349225616386,-0.05823349225616386,-0.9590759912752083,1.632362892447298,1.7353450899181244
0.10096140182848343,0.10096140182848343,1.631061178637313,-0.075152571643912,-0.19689529524847668
-0.9497248991301886,-0.9497248991301886,0.7907055635101394,0.7786051604016929,0.5760008588181638
-0.21742838634081113,-0.21742838634081113,-0.7403532969270398,-0.4035209301229908,-0.3901193337651368
0.10892114653271578,0.10892114653271578,0.29570157103796874,0.29699823463237734,0.4793888395598337
0.10096140182848343,0.10096140182848343,1.5619908541063123,0.29699823463237734,-0.003671256731816567
0.9128553616601845,0.9128553616601845,-0.16476725916870172,-0.250282362832754,-0.776567410798457
2.082937833182342,2.082937833182342,0.6986117974688053,0.6691490409086667,1.059060955109814
-0.21742838634081113,-0.21742838634081113,0.4223304993448031,1.3915594295626401,-1.6460755841234276
-0.21742838634081113,-0.21742838634081113,0.9058227710618071,-1.3886260055602273,-1.7426876033817575
0.10096140182848343,0.10096140182848343,-1.7303612818713812,-1.6075382445462798,-1.0664034685734471
-0.21742838634081113,-0.21742838634081113,0.6640766352033051,1.632362892447298,1.7353450899181244
-0.7905300050455414,-0.7905300050455414,0.6755883559584719,1.632362892447298,1.7353450899181244
-0.30498557808736715,-0.30498557808736715,-0.8784939459890408,0.5378016975170351,0.18955278178484353
-0.30498557808736715,-0.30498557808736715,-0.8784939459890408,0.5378016975170351,0.18955278178484353
-0.3845830251296908,-0.3845830251296908,0.8827993295514736,0.6472578170100614,0.3827768203015037
-0.30498557808736715,-0.30498557808736715,-1.6612909573403807,-1.5637557967490694,-1.9359116418984177
0.9048956169559522,0.9048956169559522,-0.07267349312736762,-0.053261347745306734,-0.10028327599014662
0.18851859357503942,0.18851859357503942,-0.11872037614803467,-0.4035209301229908,-0.3901193337651368
0.15667961475810996,0.15667961475810996,-0.9245408290097079,0.5378016975170351,0.18955278178484353
0.18851859357503942,0.18851859357503942,1.5159439710856455,-0.4035209301229908,-0.3901193337651368
-0.7507312815243795,-0.7507312815243795,-1.454079983747379,0.7129314887058772,-1.3562395263484373
0.02136395478615978,0.02136395478615978,1.4814088088201451,1.5666892207514822,1.5421210514014643
-0.3845830251296908,-0.3845830251296908,0.2151195257518014,0.23132456293656156,-1.6460755841234276
-0.3845830251296908,-0.3845830251296908,-1.2698924516647108,-1.3229523338644116,-1.6460755841234276
